PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ap-south-1;2026-05-11 11:38:15.308145;Apply suppression filters to disable useless findings;Implementing suppression filters to deactivate non-essential detections.;Enable GuardDuty;;;GuardDuty;Must;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ap-south-1:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ap-south-1;2026-05-11 11:38:15.308145;Include in process of incident response based on events;Incorporate within the procedural framework of incident response, taking into account the triggering events.;Enable GuardDuty;;;GuardDuty;Must;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ap-south-1:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ap-south-1;2026-05-11 11:38:15.308145;Runtime protection;Brand new and in need of thorough testing.;Enable GuardDuty;;;GuardDuty;Optional;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ap-south-1:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ap-southeast-1;2026-05-11 11:38:15.308145;Enabled security services;Check if security services are enabled;Deploy account from predefined IaC template;;;SecurityServices;Automated;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ap-southeast-1:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ap-southeast-1;2026-05-11 11:38:15.308145;Alert on each High finding;Checks that GuardDuty is enabled and configured to send High findings to CloudWatch Events;Alerting;GuardDuty;;GuardDuty;Automated;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ap-southeast-1:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ap-southeast-1;2026-05-11 11:38:15.308145;Enable as part of central configuration for Organization;Please verify the existence of records within the central aggregator.;Enable GuardDuty;;;GuardDuty;Must;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ap-southeast-1:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ap-southeast-1;2026-05-11 11:38:15.308145;Threat Detection;Detection of Threats in your AWS environment;Enable GuardDuty;;;GuardDuty;Must;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ap-southeast-1:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ap-southeast-1;2026-05-11 11:38:15.308145;RDS protection;Protection for RDS instances;Enable GuardDuty;;;GuardDuty;Must;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ap-southeast-1:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ap-southeast-1;2026-05-11 11:38:15.308145;Lambda protection;Protection using Lambda;Enable GuardDuty;;;Lambda;Must;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ap-southeast-1:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ap-southeast-1;2026-05-11 11:38:15.308145;S3 protection;Protection using S3;Enable GuardDuty;;;S3;Must;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ap-southeast-1:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ap-southeast-1;2026-05-11 11:38:15.308145;Malware Scanning;Conducting a Comprehensive Scan for Malicious Software;Enable GuardDuty;;;GuardDuty;Must;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ap-southeast-1:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ap-southeast-1;2026-05-11 11:38:15.308145;Confirm that events are present in SIEM;Confirm that events are present in SIEM;Enable GuardDuty;;;GuardDuty;Must;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ap-southeast-1:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ap-southeast-1;2026-05-11 11:38:15.308145;Apply suppression filters to disable useless findings;Implementing suppression filters to deactivate non-essential detections.;Enable GuardDuty;;;GuardDuty;Must;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ap-southeast-1:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ap-southeast-1;2026-05-11 11:38:15.308145;Include in process of incident response based on events;Incorporate within the procedural framework of incident response, taking into account the triggering events.;Enable GuardDuty;;;GuardDuty;Must;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ap-southeast-1:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ap-southeast-1;2026-05-11 11:38:15.308145;Runtime protection;Brand new and in need of thorough testing.;Enable GuardDuty;;;GuardDuty;Optional;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ap-southeast-1:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ap-southeast-2;2026-05-11 11:38:15.308145;Enabled security services;Check if security services are enabled;Deploy account from predefined IaC template;;;SecurityServices;Automated;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ap-southeast-2:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ap-southeast-2;2026-05-11 11:38:15.308145;Alert on each High finding;Checks that GuardDuty is enabled and configured to send High findings to CloudWatch Events;Alerting;GuardDuty;;GuardDuty;Automated;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ap-southeast-2:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ap-southeast-2;2026-05-11 11:38:15.308145;Enable as part of central configuration for Organization;Please verify the existence of records within the central aggregator.;Enable GuardDuty;;;GuardDuty;Must;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ap-southeast-2:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ap-southeast-2;2026-05-11 11:38:15.308145;Threat Detection;Detection of Threats in your AWS environment;Enable GuardDuty;;;GuardDuty;Must;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ap-southeast-2:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ap-southeast-2;2026-05-11 11:38:15.308145;RDS protection;Protection for RDS instances;Enable GuardDuty;;;GuardDuty;Must;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ap-southeast-2:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ap-southeast-2;2026-05-11 11:38:15.308145;Lambda protection;Protection using Lambda;Enable GuardDuty;;;Lambda;Must;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ap-southeast-2:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ap-southeast-2;2026-05-11 11:38:15.308145;S3 protection;Protection using S3;Enable GuardDuty;;;S3;Must;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ap-southeast-2:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ap-southeast-2;2026-05-11 11:38:15.308145;Malware Scanning;Conducting a Comprehensive Scan for Malicious Software;Enable GuardDuty;;;GuardDuty;Must;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ap-southeast-2:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ap-southeast-2;2026-05-11 11:38:15.308145;Confirm that events are present in SIEM;Confirm that events are present in SIEM;Enable GuardDuty;;;GuardDuty;Must;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ap-southeast-2:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ap-southeast-2;2026-05-11 11:38:15.308145;Apply suppression filters to disable useless findings;Implementing suppression filters to deactivate non-essential detections.;Enable GuardDuty;;;GuardDuty;Must;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ap-southeast-2:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ap-southeast-2;2026-05-11 11:38:15.308145;Include in process of incident response based on events;Incorporate within the procedural framework of incident response, taking into account the triggering events.;Enable GuardDuty;;;GuardDuty;Must;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ap-southeast-2:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ap-southeast-2;2026-05-11 11:38:15.308145;Runtime protection;Brand new and in need of thorough testing.;Enable GuardDuty;;;GuardDuty;Optional;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ap-southeast-2:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ca-central-1;2026-05-11 11:38:15.308145;Enabled security services;Check if security services are enabled;Deploy account from predefined IaC template;;;SecurityServices;Automated;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ca-central-1:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ca-central-1;2026-05-11 11:38:15.308145;Alert on each High finding;Checks that GuardDuty is enabled and configured to send High findings to CloudWatch Events;Alerting;GuardDuty;;GuardDuty;Automated;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ca-central-1:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ca-central-1;2026-05-11 11:38:15.308145;Enable as part of central configuration for Organization;Please verify the existence of records within the central aggregator.;Enable GuardDuty;;;GuardDuty;Must;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ca-central-1:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ca-central-1;2026-05-11 11:38:15.308145;Threat Detection;Detection of Threats in your AWS environment;Enable GuardDuty;;;GuardDuty;Must;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ca-central-1:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ca-central-1;2026-05-11 11:38:15.308145;RDS protection;Protection for RDS instances;Enable GuardDuty;;;GuardDuty;Must;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ca-central-1:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
aws;Checklist when onboarding new AWS Accounts to existing AWS Organization.;936102779352;ca-central-1;2026-05-11 11:38:15.308145;Lambda protection;Protection using Lambda;Enable GuardDuty;;;Lambda;Must;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:ca-central-1:936102779352:detector/unknown;guardduty_is_enabled;False;detector/unknown;AWS-Account-Security-Onboarding;AWS Account Security Onboarding;
